Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SU.PA,SU.PA,SU.PA,SU.PA,SU.PA,SU.PA
Date,,,,,,
2018-02-27,59.77396774291992,72.13999938964844,72.23999786376953,71.55999755859375,72.12000274658203,918622
2018-02-28,59.309959411621094,71.58000183105469,72.05999755859375,71.22000122070312,71.72000122070312,1561410
2018-03-01,58.564231872558594,70.68000030517578,71.5199966430664,70.44000244140625,71.37999725341797,1805007
2018-03-02,56.70820236206055,68.44000244140625,70.26000213623047,68.23999786376953,70.19999694824219,2014987
2018-03-05,57.91794204711914,69.9000015258789,70.22000122070312,68.18000030517578,68.23999786376953,1779926
2018-03-06,57.752220153808594,69.69999694824219,70.58000183105469,69.69999694824219,70.45999908447266,1485345
2018-03-07,57.91794204711914,69.9000015258789,70.0999984741211,69.23999786376953,69.55999755859375,1475864
2018-03-08,58.531089782714844,70.63999938964844,70.76000213623047,69.81999969482422,69.9000015258789,1304549
2018-03-09,58.97852325439453,71.18000030517578,71.54000091552734,70.63999938964844,70.80000305175781,1234068
2018-03-12,58.663665771484375,70.80000305175781,71.83999633789062,70.5,71.73999786376953,837835
2018-03-13,58.59737777709961,70.72000122070312,71.54000091552734,70.44000244140625,70.77999877929688,1280897
2018-03-14,58.779666900634766,70.94000244140625,71.23999786376953,70.55999755859375,70.69999694824219,1103763
2018-03-15,59.2602424621582,71.5199966430664,71.66000366210938,70.9000015258789,71.26000213623047,1059269
2018-03-16,59.90653991699219,72.30000305175781,72.33999633789062,71.31999969482422,71.31999969482422,3103480
2018-03-19,59.21052169799805,71.45999908447266,71.9800033569336,71.18000030517578,71.83999633789062,1455252
2018-03-20,60.2545280456543,72.72000122070312,72.72000122070312,71.12000274658203,71.4000015258789,1391177
2018-03-21,59.90653991699219,72.30000305175781,72.72000122070312,71.94000244140625,72.72000122070312,1194180
2018-03-22,58.16651153564453,70.19999694824219,71.86000061035156,69.58000183105469,71.76000213623047,1699668
2018-03-23,57.139068603515625,68.95999908447266,69.62000274658203,68.45999908447266,69.5199966430664,2002199
2018-03-26,57.039634704589844,68.83999633789062,69.95999908447266,68.33999633789062,69.13999938964844,1494573
2018-03-27,58.23279571533203,70.27999877929688,71.0,69.9000015258789,70.22000122070312,1626265
2018-03-28,58.282508850097656,70.33999633789062,70.33999633789062,68.86000061035156,69.54000091552734,1897992
2018-03-29,59.1110954284668,71.33999633789062,71.77999877929688,70.23999786376953,70.4800033569336,2090586
2018-04-03,57.884796142578125,69.86000061035156,71.0,69.44000244140625,71.0,2152111
2018-04-04,57.155643463134766,68.9800033569336,70.0999984741211,68.37999725341797,69.86000061035156,1810379
2018-04-05,57.851654052734375,69.81999969482422,70.44000244140625,69.08000183105469,70.0999984741211,2147530
2018-04-06,57.50364303588867,69.4000015258789,69.72000122070312,69.13999938964844,69.44000244140625,988282
2018-04-09,58.100223541259766,70.12000274658203,70.31999969482422,69.5199966430664,69.68000030517578,898904
2018-04-10,58.63051223754883,70.76000213623047,70.9000015258789,70.08000183105469,70.62000274658203,835062
2018-04-11,57.81850814819336,69.77999877929688,70.68000030517578,69.68000030517578,70.62000274658203,704768
2018-04-12,58.5145149230957,70.62000274658203,70.69999694824219,69.45999908447266,69.86000061035156,1066589
2018-04-13,58.61395263671875,70.73999786376953,71.44000244140625,70.45999908447266,70.68000030517578,861349
2018-04-16,58.282508850097656,70.33999633789062,70.9800033569336,70.0,70.72000122070312,1106238
2018-04-17,59.3265266418457,71.5999984741211,71.80000305175781,70.27999877929688,70.55999755859375,1138484
2018-04-18,60.370540618896484,72.86000061035156,73.05999755859375,71.5199966430664,71.54000091552734,1469038
2018-04-19,61.464271545410156,74.18000030517578,74.83999633789062,73.86000061035156,74.63999938964844,1869106
2018-04-20,62.44200897216797,75.36000061035156,75.66000366210938,74.08000183105469,74.5,2162249
2018-04-23,63.03858184814453,76.08000183105469,76.0999984741211,74.41999816894531,75.0,1350923
2018-04-24,62.90599822998047,75.91999816894531,76.08000183105469,75.30000305175781,76.08000183105469,1730023
2018-04-25,61.26542282104492,73.94000244140625,75.31999969482422,73.33999633789062,75.31999969482422,1928027
2018-04-26,61.71285629272461,74.4800033569336,74.62000274658203,73.55999755859375,73.81999969482422,1075251
2018-04-27,61.82884979248047,74.62000274658203,75.0,74.18000030517578,74.5999984741211,1185477
2018-04-30,62.37571334838867,75.27999877929688,75.27999877929688,74.5,74.62000274658203,1352330
2018-05-02,62.61469650268555,73.36000061035156,74.05999755859375,73.0199966430664,73.26000213623047,1779212
2018-05-03,63.075599670410156,73.9000015258789,74.41999816894531,73.19999694824219,73.19999694824219,1317482
2018-05-04,63.84377670288086,74.80000305175781,74.80000305175781,73.73999786376953,74.22000122070312,1155417
2018-05-07,64.0656967163086,75.05999755859375,75.13999938964844,74.66000366210938,74.86000061035156,785034
2018-05-08,64.35589599609375,75.4000015258789,75.4000015258789,74.73999786376953,75.04000091552734,1007342
2018-05-09,64.20225524902344,75.22000122070312,75.72000122070312,74.58000183105469,75.18000030517578,1066799
2018-05-10,65.22649383544922,76.41999816894531,76.41999816894531,75.16000366210938,75.16000366210938,1172339
2018-05-11,64.56073760986328,75.63999938964844,76.5,75.62000274658203,76.5,1118497
2018-05-14,64.23640441894531,75.26000213623047,75.66000366210938,74.9000015258789,75.5999984741211,1043170
2018-05-15,64.52660369873047,75.5999984741211,75.76000213623047,74.26000213623047,74.30000305175781,1371279
2018-05-16,65.0387191772461,76.19999694824219,76.44000244140625,75.62000274658203,75.72000122070312,945039
2018-05-17,65.87516784667969,77.18000030517578,77.18000030517578,75.9800033569336,76.19999694824219,1325976
2018-05-18,66.2677993774414,77.63999938964844,77.95999908447266,77.0199966430664,77.0199966430664,2140888
2018-05-21,66.66040802001953,78.0999984741211,78.31999969482422,77.80000305175781,77.87999725341797,698340
2018-05-22,66.60920715332031,78.04000091552734,78.55999755859375,77.94000244140625,78.31999969482422,1167548
2018-05-23,65.12406158447266,76.30000305175781,78.27999877929688,76.16000366210938,77.9800033569336,1678185
2018-05-24,65.44840240478516,76.68000030517578,77.45999908447266,75.87999725341797,76.55999755859375,1405227
2018-05-25,65.22649383544922,76.41999816894531,77.16000366210938,75.9800033569336,77.0,1582612
2018-05-28,65.00457763671875,76.16000366210938,77.41999816894531,75.9800033569336,76.9800033569336,846420
2018-05-29,63.39995193481445,74.27999877929688,75.86000061035156,74.0999984741211,75.37999725341797,3086772
2018-05-30,62.88782501220703,73.68000030517578,74.0,73.05999755859375,74.0,2393300
2018-05-31,62.97317123413086,73.77999877929688,74.76000213623047,73.12000274658203,73.76000213623047,4581561
2018-06-01,64.85093688964844,75.9800033569336,76.23999786376953,74.37999725341797,74.5,2035337
2018-06-04,64.52660369873047,75.5999984741211,76.66000366210938,75.36000061035156,76.5199966430664,959591
2018-06-05,62.99026107788086,73.80000305175781,75.0,73.30000305175781,74.80000305175781,2576522
2018-06-06,63.1097526550293,73.94000244140625,74.55999755859375,73.72000122070312,73.95999908447266,1657747
2018-06-07,63.33165740966797,74.19999694824219,75.05999755859375,73.9800033569336,74.33999633789062,1100537
2018-06-08,62.819549560546875,73.5999984741211,74.0,73.12000274658203,73.9000015258789,1275487
2018-06-11,63.36580276489258,74.23999786376953,74.44000244140625,73.5,74.0,1561599
2018-06-12,63.263397216796875,74.12000274658203,74.5199966430664,73.76000213623047,74.45999908447266,1229619
2018-06-13,63.621864318847656,74.54000091552734,74.83999633789062,74.0999984741211,74.27999877929688,1370544
2018-06-14,64.61195373535156,75.69999694824219,75.94000244140625,73.9000015258789,74.0999984741211,1665212
2018-06-15,64.09983825683594,75.0999984741211,76.5,75.0999984741211,76.12000274658203,3694152
2018-06-18,63.33165740966797,74.19999694824219,74.9000015258789,73.66000366210938,74.80000305175781,1146278
2018-06-19,62.13672637939453,72.80000305175781,73.41999816894531,72.66000366210938,73.05999755859375,1541367
2018-06-20,61.62460708618164,72.19999694824219,73.27999877929688,72.08000183105469,73.0199966430664,1349470
2018-06-21,60.87350082397461,71.31999969482422,72.68000030517578,70.95999908447266,72.44000244140625,1560002
2018-06-22,61.23197937011719,71.73999786376953,72.27999877929688,71.41999816894531,71.41999816894531,1988520
2018-06-25,59.49078369140625,69.69999694824219,71.69999694824219,69.69999694824219,71.36000061035156,1462907
2018-06-26,59.661502838134766,69.9000015258789,70.26000213623047,69.62000274658203,70.13999938964844,999080
2018-06-27,60.668663024902344,71.08000183105469,72.18000030517578,69.62000274658203,69.9000015258789,1787303
2018-06-28,59.59321975708008,69.81999969482422,71.4000015258789,69.22000122070312,70.86000061035156,1630589
2018-06-29,60.958858489990234,71.41999816894531,71.87999725341797,71.0999984741211,71.19999694824219,2196276
2018-07-02,59.86635208129883,70.13999938964844,70.73999786376953,69.87999725341797,70.66000366210938,1564923
2018-07-03,60.327247619628906,70.68000030517578,71.16000366210938,70.12000274658203,70.5,1300389
2018-07-04,59.5420036315918,69.76000213623047,70.69999694824219,69.37999725341797,70.69999694824219,1057057
2018-07-05,59.09816360473633,69.23999786376953,70.5999984741211,68.91999816894531,69.54000091552734,2344700
2018-07-06,59.35422897338867,69.54000091552734,69.83999633789062,68.91999816894531,69.5,1671511
2018-07-09,60.276031494140625,70.62000274658203,70.77999877929688,69.80000305175781,69.91999816894531,1351905
2018-07-10,60.446746826171875,70.81999969482422,71.05999755859375,70.30000305175781,70.58000183105469,1149383
2018-07-11,59.046958923339844,69.18000030517578,70.23999786376953,69.18000030517578,70.13999938964844,1469041
2018-07-12,59.32008743286133,69.5,69.68000030517578,68.9000015258789,69.4800033569336,1189966
2018-07-13,59.72978210449219,69.9800033569336,70.16000366210938,69.31999969482422,69.95999908447266,1221087
2018-07-16,59.84926986694336,70.12000274658203,70.76000213623047,69.91999816894531,70.0,885767
2018-07-17,60.25896453857422,70.5999984741211,70.76000213623047,69.76000213623047,70.0,1307461
2018-07-18,61.129573822021484,71.62000274658203,71.94000244140625,70.63999938964844,70.63999938964844,1361280
2018-07-19,60.78815460205078,71.22000122070312,72.16000366210938,71.16000366210938,71.68000030517578,1228078
2018-07-20,59.59321975708008,69.81999969482422,71.04000091552734,68.87999725341797,71.0,1990747
2018-07-23,59.16645050048828,69.31999969482422,69.69999694824219,68.81999969482422,69.44000244140625,1171755
2018-07-24,59.900489807128906,70.18000030517578,70.9800033569336,69.18000030517578,69.44000244140625,1592224
2018-07-25,59.72978210449219,69.9800033569336,70.80000305175781,69.68000030517578,70.0,1499607
2018-07-26,58.671409606933594,68.73999786376953,70.04000091552734,67.08000183105469,68.9800033569336,3314910
2018-07-27,59.1323127746582,69.27999877929688,70.05999755859375,68.5999984741211,68.68000030517578,1872697
2018-07-30,58.63726043701172,68.69999694824219,69.05999755859375,67.94000244140625,69.0,1839415
2018-07-31,58.75675582885742,68.83999633789062,69.23999786376953,68.04000091552734,68.77999877929688,1861489
2018-08-01,58.466556549072266,68.5,69.27999877929688,68.44000244140625,69.0,1439729
2018-08-02,57.49354553222656,67.36000061035156,68.26000213623047,67.0199966430664,68.26000213623047,2120763
2018-08-03,58.329994201660156,68.33999633789062,68.5999984741211,67.18000030517578,67.37999725341797,1754014
2018-08-06,58.21049880981445,68.19999694824219,68.86000061035156,67.86000061035156,68.4800033569336,1199239
2018-08-07,59.2347412109375,69.4000015258789,69.55999755859375,68.18000030517578,68.18000030517578,1754419
2018-08-08,59.2347412109375,69.4000015258789,69.66000366210938,69.18000030517578,69.23999786376953,1093387
2018-08-09,59.1323127746582,69.27999877929688,69.62000274658203,69.0,69.4000015258789,1042674
2018-08-10,58.022727966308594,67.9800033569336,69.0199966430664,67.69999694824219,68.81999969482422,1812495
2018-08-13,57.93737030029297,67.87999725341797,68.13999938964844,67.13999938964844,67.83999633789062,1774122
2018-08-14,58.24464416503906,68.23999786376953,68.68000030517578,67.95999908447266,68.19999694824219,1361120
2018-08-15,57.152122497558594,66.95999908447266,68.58000183105469,66.54000091552734,68.33999633789062,1878169
2018-08-16,57.374046325683594,67.22000122070312,67.27999877929688,66.72000122070312,67.0999984741211,1434748
2018-08-17,57.92030715942383,67.86000061035156,67.95999908447266,67.19999694824219,67.31999969482422,1625592
2018-08-20,58.53485107421875,68.58000183105469,68.91999816894531,67.80000305175781,68.08000183105469,1383861
2018-08-21,58.77383041381836,68.86000061035156,69.5,68.22000122070312,68.54000091552734,1372093
2018-08-22,59.20059585571289,69.36000061035156,69.44000244140625,68.69999694824219,68.76000213623047,1120589
2018-08-23,59.1323127746582,69.27999877929688,69.58000183105469,68.9800033569336,69.33999633789062,961637
2018-08-24,59.2347412109375,69.4000015258789,69.91999816894531,69.12000274658203,69.30000305175781,1367744
2018-08-27,60.515018463134766,70.9000015258789,71.05999755859375,69.72000122070312,69.73999786376953,1160418
2018-08-28,60.75401306152344,71.18000030517578,71.58000183105469,70.80000305175781,71.26000213623047,1367337
2018-08-29,60.60037612915039,71.0,71.5,70.72000122070312,71.30000305175781,961993
2018-08-30,60.34431838989258,70.69999694824219,71.04000091552734,70.33999633789062,70.81999969482422,838356
2018-08-31,59.95169448852539,70.23999786376953,70.87999725341797,70.0199966430664,70.72000122070312,1757906
2018-09-03,59.83219909667969,70.0999984741211,70.33999633789062,69.91999816894531,69.95999908447266,749922
2018-09-04,58.790897369384766,68.87999725341797,70.55999755859375,68.54000091552734,70.27999877929688,1511623
2018-09-05,57.97151184082031,67.91999816894531,68.68000030517578,67.76000213623047,68.66000366210938,1870888
2018-09-06,57.903228759765625,67.83999633789062,68.33999633789062,67.13999938964844,67.33999633789062,1877172
2018-09-07,55.05245590209961,64.5,67.30000305175781,64.0199966430664,67.13999938964844,3628975
2018-09-10,55.9913330078125,65.5999984741211,66.0199966430664,64.9800033569336,65.0,2180998
2018-09-11,57.40819549560547,67.26000213623047,67.37999725341797,66.05999755859375,66.5,2128673
2018-09-12,58.3812141418457,68.4000015258789,68.9000015258789,67.18000030517578,67.26000213623047,2277978
2018-09-13,57.78373718261719,67.69999694824219,68.87999725341797,67.58000183105469,68.18000030517578,2123085
2018-09-14,58.51777648925781,68.55999755859375,68.76000213623047,67.86000061035156,68.08000183105469,1845877
2018-09-17,58.99575424194336,69.12000274658203,69.23999786376953,68.16000366210938,68.18000030517578,1913754
2018-09-18,58.62019348144531,68.68000030517578,69.80000305175781,68.54000091552734,69.23999786376953,2010864
2018-09-19,59.046958923339844,69.18000030517578,69.22000122070312,68.54000091552734,68.66000366210938,1362667
2018-09-20,59.695640563964844,69.94000244140625,70.22000122070312,68.54000091552734,69.0,1819184
2018-09-21,60.12239456176758,70.44000244140625,70.62000274658203,70.0,70.16000366210938,3273416
2018-09-24,59.473716735839844,69.68000030517578,70.4000015258789,69.41999816894531,70.05999755859375,1545866
2018-09-25,59.28594970703125,69.45999908447266,70.0999984741211,69.13999938964844,69.58000183105469,1116740
2018-09-26,59.422515869140625,69.62000274658203,69.66000366210938,68.9800033569336,69.5,1003111
2018-09-27,59.88341522216797,70.16000366210938,70.26000213623047,69.0,69.27999877929688,924547
2018-09-28,59.149391174316406,69.30000305175781,70.05999755859375,69.0,69.9000015258789,1458458
2018-10-01,58.876251220703125,68.9800033569336,69.58000183105469,68.86000061035156,69.41999816894531,950651
2018-10-02,57.78373718261719,67.69999694824219,68.54000091552734,67.4800033569336,68.45999908447266,1632855
2018-10-03,58.022727966308594,67.9800033569336,68.33999633789062,67.72000122070312,67.91999816894531,1090528
2018-10-04,57.613033294677734,67.5,67.91999816894531,67.18000030517578,67.5999984741211,1314214
2018-10-05,56.48637771606445,66.18000030517578,67.4000015258789,66.08000183105469,67.4000015258789,1242720
2018-10-08,55.85477066040039,65.44000244140625,66.26000213623047,65.26000213623047,66.0,1077416
2018-10-09,55.85477066040039,65.44000244140625,65.81999969482422,64.45999908447266,65.5999984741211,1148019
2018-10-10,53.51610565185547,62.70000076293945,65.4000015258789,62.65999984741211,65.4000015258789,2239228
2018-10-11,52.76500701904297,61.81999969482422,62.900001525878906,61.220001220703125,61.959999084472656,2779785
2018-10-12,52.81621551513672,61.880001068115234,63.380001068115234,61.880001068115234,63.040000915527344,1795540
2018-10-15,53.208839416503906,62.34000015258789,62.599998474121094,61.36000061035156,61.7400016784668,1804763
2018-10-16,53.80630874633789,63.040000915527344,63.20000076293945,61.779998779296875,62.29999923706055,1349851
2018-10-17,53.73802185058594,62.959999084472656,63.47999954223633,62.58000183105469,63.2400016784668,1428669
2018-10-18,52.73086166381836,61.779998779296875,63.099998474121094,61.63999938964844,63.0,1628299
2018-10-19,51.2457275390625,60.040000915527344,61.720001220703125,59.47999954223633,61.5,3156884
2018-10-22,51.09209442138672,59.86000061035156,61.099998474121094,59.779998779296875,60.560001373291016,1240473
2018-10-23,50.52876281738281,59.20000076293945,59.47999954223633,58.58000183105469,58.97999954223633,2190380
2018-10-24,49.28261947631836,57.7400016784668,59.47999954223633,57.65999984741211,59.36000061035156,2371607
2018-10-25,52.9698486328125,62.060001373291016,62.65999984741211,59.2599983215332,59.5,4155587
2018-10-26,52.4235954284668,61.41999816894531,61.41999816894531,59.939998626708984,61.279998779296875,3146779
2018-10-29,53.07228088378906,62.18000030517578,63.099998474121094,61.5,62.0,1835049
2018-10-30,53.34539794921875,62.5,62.7400016784668,61.279998779296875,62.18000030517578,2433679
2018-10-31,54.591552734375,63.959999084472656,64.91999816894531,63.20000076293945,63.36000061035156,2959804
2018-11-01,54.50619888305664,63.86000061035156,64.81999969482422,63.119998931884766,63.880001068115234,1478511
2018-11-02,55.3426513671875,64.83999633789062,66.05999755859375,64.36000061035156,64.80000305175781,2265359
2018-11-05,54.65983581542969,64.04000091552734,64.77999877929688,63.81999969482422,64.77999877929688,1491776
2018-11-06,54.54034423828125,63.900001525878906,64.58000183105469,63.52000045776367,64.26000213623047,1389423
2018-11-07,55.32558059692383,64.81999969482422,65.0199966430664,64.13999938964844,64.13999938964844,1546600
2018-11-08,55.13780975341797,64.5999984741211,65.04000091552734,64.08000183105469,64.95999908447266,1451817
2018-11-09,54.52326965332031,63.880001068115234,64.41999816894531,63.2599983215332,64.30000305175781,1759791
2018-11-12,53.58438491821289,62.779998779296875,64.68000030517578,62.36000061035156,64.31999969482422,1634369
2018-11-13,54.42084503173828,63.7599983215332,64.05999755859375,62.959999084472656,63.099998474121094,1509486
2018-11-14,54.23306655883789,63.540000915527344,64.27999877929688,62.560001373291016,63.36000061035156,1618391
2018-11-15,54.932960510253906,64.36000061035156,64.80000305175781,63.91999816894531,64.18000030517578,2637722
2018-11-16,54.591552734375,63.959999084472656,65.0199966430664,63.52000045776367,64.55999755859375,2083029
2018-11-19,54.11357498168945,63.400001525878906,64.9000015258789,63.400001525878906,63.900001525878906,1578125
2018-11-20,53.669742584228516,62.880001068115234,63.29999923706055,62.15999984741211,62.97999954223633,1904452
2018-11-21,54.18185806274414,63.47999954223633,63.560001373291016,62.65999984741211,63.560001373291016,1220412
2018-11-22,53.12348556518555,62.2400016784668,63.13999938964844,61.91999816894531,63.02000045776367,1412205
2018-11-23,53.31126022338867,62.459999084472656,62.68000030517578,62.0,62.08000183105469,883872
2018-11-26,54.30134963989258,63.619998931884766,63.900001525878906,62.900001525878906,63.0,1294056
2018-11-27,53.77217102050781,63.0,63.63999938964844,62.380001068115234,63.400001525878906,1621377
2018-11-28,54.130645751953125,63.41999816894531,63.91999816894531,63.040000915527344,63.400001525878906,1106616
2018-11-29,54.91588592529297,64.33999633789062,64.87999725341797,63.900001525878906,64.0,1399873
2018-11-30,54.86467742919922,64.27999877929688,64.73999786376953,63.91999816894531,64.69999694824219,1397676
2018-12-03,55.85477066040039,65.44000244140625,67.0,65.36000061035156,66.13999938964844,2075009
2018-12-04,54.96710205078125,64.4000015258789,65.22000122070312,64.31999969482422,65.0199966430664,1309645
2018-12-05,54.21599578857422,63.52000045776367,63.959999084472656,63.040000915527344,63.5,915936
2018-12-06,51.82612609863281,60.720001220703125,62.70000076293945,60.36000061035156,62.599998474121094,2141532
2018-12-07,52.37238693237305,61.36000061035156,62.47999954223633,60.939998626708984,61.18000030517578,1334552
2018-12-10,52.11632537841797,61.060001373291016,61.5,60.70000076293945,61.18000030517578,1659732
2018-12-11,52.69672775268555,61.7400016784668,62.52000045776367,61.119998931884766,61.119998931884766,1358432
2018-12-12,53.92580032348633,63.18000030517578,63.36000061035156,61.720001220703125,62.2400016784668,1411787
2018-12-13,53.63560485839844,62.84000015258789,63.86000061035156,62.84000015258789,63.36000061035156,1349099
2018-12-14,52.06511688232422,61.0,62.18000030517578,60.720001220703125,62.18000030517578,2369186
2018-12-17,51.51885986328125,60.36000061035156,61.36000061035156,60.18000030517578,60.720001220703125,1495613
2018-12-18,51.62127685546875,60.47999954223633,61.08000183105469,60.060001373291016,60.119998931884766,1568712
2018-12-19,51.39936828613281,60.220001220703125,60.97999954223633,60.099998474121094,60.7599983215332,1547770
2018-12-20,50.44341278076172,59.099998474121094,59.619998931884766,58.119998931884766,59.040000915527344,2465015
2018-12-21,49.55574035644531,58.060001373291016,58.7400016784668,57.619998931884766,58.7400016784668,4451047
2018-12-24,49.48746109008789,57.97999954223633,58.540000915527344,57.58000183105469,57.7400016784668,307798
2018-12-27,49.69231033325195,58.220001220703125,59.220001220703125,57.540000915527344,58.7599983215332,1570091
2018-12-28,50.631187438964844,59.31999969482422,59.599998474121094,58.52000045776367,58.63999938964844,1021997
2018-12-31,50.972599029541016,59.720001220703125,60.060001373291016,59.400001525878906,59.41999816894531,380815
2019-01-02,50.54583740234375,59.220001220703125,59.34000015258789,57.619998931884766,59.0,1255158
2019-01-03,49.14605712890625,57.58000183105469,58.97999954223633,57.58000183105469,58.380001068115234,1781572
2019-01-04,50.972599029541016,59.720001220703125,60.2400016784668,57.86000061035156,58.18000030517578,1679403
2019-01-07,50.75067901611328,59.459999084472656,60.400001525878906,59.040000915527344,60.34000015258789,1212324
2019-01-08,51.1432991027832,59.91999816894531,60.380001068115234,57.63999938964844,57.79999923706055,1941850
2019-01-09,51.348148345947266,60.15999984741211,60.86000061035156,59.959999084472656,60.31999969482422,1472229
2019-01-10,51.1432991027832,59.91999816894531,59.959999084472656,59.18000030517578,59.779998779296875,1235794
2019-01-11,50.272708892822266,58.900001525878906,60.36000061035156,58.7599983215332,60.2599983215332,1454725
2019-01-14,49.98250961303711,58.560001373291016,58.63999938964844,57.900001525878906,58.060001373291016,1550963
2019-01-15,49.67523956298828,58.20000076293945,59.70000076293945,57.86000061035156,58.619998931884766,1818032
2019-01-16,49.9654426574707,58.540000915527344,58.900001525878906,58.119998931884766,58.68000030517578,1807613
2019-01-17,49.91422653198242,58.47999954223633,58.58000183105469,57.720001220703125,58.040000915527344,1317626
2019-01-18,51.43350601196289,60.2599983215332,60.97999954223633,58.70000076293945,58.959999084472656,2171219
2019-01-21,51.535926818847656,60.380001068115234,60.599998474121094,59.91999816894531,60.02000045776367,989020
2019-01-22,51.348148345947266,60.15999984741211,60.2599983215332,59.560001373291016,60.060001373291016,1114046
2019-01-23,50.51169204711914,59.18000030517578,59.91999816894531,58.959999084472656,59.720001220703125,1394203
2019-01-24,51.3652229309082,60.18000030517578,60.439998626708984,59.20000076293945,59.20000076293945,1716760
2019-01-25,52.21875,61.18000030517578,61.400001525878906,60.31999969482422,60.439998626708984,1465126
2019-01-28,51.911476135253906,60.81999969482422,61.2599983215332,60.459999084472656,60.7599983215332,1226990
2019-01-29,52.5430908203125,61.560001373291016,62.119998931884766,60.459999084472656,60.70000076293945,1415777
2019-01-30,52.78207778930664,61.84000015258789,61.84000015258789,61.220001220703125,61.41999816894531,1232971
2019-01-31,52.98692321777344,62.08000183105469,62.68000030517578,61.68000030517578,62.18000030517578,2029706
