Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SAN.PA,SAN.PA,SAN.PA,SAN.PA,SAN.PA,SAN.PA
Date,,,,,,
2018-01-26,53.2365837097168,73.08075714111328,73.47858428955078,72.02651977539062,72.02651977539062,3576970
2018-01-29,52.816375732421875,72.50391387939453,73.16032409667969,71.94695281982422,72.87190246582031,2533171
2018-01-30,52.388916015625,71.9171142578125,73.110595703125,71.54912567138672,72.46412658691406,3809339
2018-01-31,51.52676010131836,70.73358154296875,72.01657104492188,70.48493957519531,71.63864135742188,3556689
2018-02-01,50.97613525390625,69.97771453857422,71.32037353515625,69.739013671875,70.79325866699219,2641960
2018-02-02,50.679100036621094,69.56993865966797,69.88819885253906,69.2815170288086,69.66939544677734,2900007
2018-02-05,50.00530242919922,68.64498901367188,69.33124542236328,68.64498901367188,69.25167846679688,3421957
2018-02-06,48.918548583984375,67.15314483642578,68.40629577636719,66.99401092529297,67.18297576904297,6417653
2018-02-07,48.33169174194336,66.34754180908203,67.73993682861328,65.00487518310547,66.22819519042969,7009619
2018-02-08,47.157997131347656,64.73634338378906,66.18841552734375,64.38824462890625,65.24357604980469,5071618
2018-02-09,45.92634201049805,63.04558181762695,64.97504425048828,62.74721145629883,64.73634338378906,5010137
2018-02-12,46.578392028808594,63.94069290161133,64.59710693359375,63.94069290161133,64.13960266113281,3802790
2018-02-13,46.0567512512207,63.22460174560547,63.920799255371094,63.194766998291016,63.73183059692383,3612784
2018-02-14,46.28859329223633,63.54286575317383,63.980472564697266,62.995853424072266,63.44340896606445,3270810
2018-02-15,46.006038665771484,63.15498352050781,63.75172424316406,62.91628646850586,63.54286575317383,2836299
2018-02-16,46.73054122924805,64.14955139160156,64.5274887084961,63.22460174560547,63.334007263183594,3695453
2018-02-19,46.58563995361328,63.95063781738281,64.44792175292969,63.76166915893555,64.2688980102539,1249189
2018-02-20,46.76676559448242,64.19927978515625,64.25894927978516,63.68210220336914,63.85118103027344,1962076
2018-02-21,46.87544250488281,64.34846496582031,64.55731964111328,63.6025390625,63.811397552490234,1830390
2018-02-22,47.01309585571289,64.53742980957031,64.77613067626953,63.920799255371094,64.15949249267578,2100332
2018-02-23,47.1290168762207,64.69656372070312,64.86563873291016,64.06998443603516,64.65677642822266,1442535
2018-02-26,47.469539642333984,65.16400909423828,65.5121078491211,64.9253158569336,64.96509552001953,2141138
2018-02-27,47.51301193237305,65.22368621826172,65.4623794555664,64.9054183959961,65.42259979248047,2336666
2018-02-28,47.114532470703125,64.67667388916016,65.37287139892578,64.48770141601562,64.84574890136719,2468053
2018-03-01,46.83921813964844,64.29873657226562,64.9054183959961,63.97052764892578,64.587158203125,2990325
2018-03-02,45.9335823059082,63.05552673339844,63.89096450805664,62.936180114746094,63.73183059692383,2631907
2018-03-05,46.73054122924805,64.14955139160156,64.32857513427734,62.78699493408203,62.91628646850586,3281001
2018-03-06,46.150936126708984,63.35389709472656,64.83580017089844,63.304168701171875,64.53742980957031,3884459
2018-03-07,46.426246643066406,63.73183059692383,63.97052764892578,62.886451721191406,63.135093688964844,1849181
2018-03-08,47.027584075927734,64.55731964111328,64.88552856445312,63.34395217895508,63.75172424316406,2866954
2018-03-09,47.51301193237305,65.22368621826172,65.57177734375,64.48770141601562,64.74629211425781,2389761
2018-03-12,47.65790939331055,65.42259979248047,65.71102142333984,64.99493408203125,65.39276123046875,1672863
2018-03-13,47.35361099243164,65.00487518310547,66.08895874023438,64.78607177734375,65.2734146118164,2199837
2018-03-14,47.26668167114258,64.88552856445312,65.49221801757812,64.74629211425781,65.13417053222656,2206862
2018-03-15,47.98393249511719,65.87014770507812,66.22819519042969,65.13417053222656,65.16400909423828,3308473
2018-03-16,47.94046401977539,65.81047821044922,66.21824645996094,65.5121078491211,65.72096252441406,6930054
2018-03-19,47.94046401977539,65.81047821044922,66.61607360839844,65.5916748046875,65.84031677246094,2933212
2018-03-20,47.67239761352539,65.44248962402344,66.06906127929688,64.84574890136719,65.89998626708984,1974841
2018-03-21,47.114532470703125,64.67667388916016,65.40270233154297,64.34846496582031,65.39276123046875,2346232
2018-03-22,46.82472610473633,64.27884674072266,64.38824462890625,63.49313735961914,64.14955139160156,3111110
2018-03-23,46.15818405151367,63.36384201049805,64.32857513427734,62.96601486206055,63.9605827331543,3562597
2018-03-26,45.795928955078125,62.86655807495117,64.32857513427734,62.538352966308594,63.73183059692383,2510382
2018-03-27,46.31032943725586,63.57270050048828,64.36835479736328,63.34395217895508,64.34846496582031,2540025
2018-03-28,46.91166305541992,64.398193359375,64.69656372070312,62.67759323120117,63.25444030761719,3292277
2018-03-29,47.33188247680664,64.97504425048828,65.08444213867188,64.21916961669922,64.63688659667969,2659630
2018-04-03,46.636348724365234,64.02025604248047,64.84574890136719,63.62242889404297,64.64683532714844,2312072
2018-04-04,46.69432067871094,64.09982299804688,64.49765014648438,63.88101577758789,64.11971282958984,2187230
2018-04-05,47.89699172973633,65.75080108642578,65.75080108642578,65.07450103759766,65.3032455444336,3024039
2018-04-06,47.88975143432617,65.74085998535156,65.92982482910156,65.31319427490234,65.53199768066406,1746798
2018-04-09,48.14332962036133,66.08895874023438,66.28787231445312,65.54194641113281,65.81047821044922,1792555
2018-04-10,48.54179763793945,66.6359634399414,66.91444396972656,66.23814392089844,66.50667572021484,2250888
2018-04-11,47.94770431518555,65.82041931152344,66.47683715820312,65.66129302978516,66.27792358398438,1850193
2018-04-12,48.03465270996094,65.93977355957031,66.23814392089844,65.72096252441406,66.00939178466797,1823116
2018-04-13,47.81005096435547,65.63145446777344,66.10884857177734,65.48226928710938,65.989501953125,2160037
2018-04-16,47.85352325439453,65.69113159179688,66.07901000976562,65.05460357666016,65.79058837890625,1347802
2018-04-17,48.114349365234375,66.0491714477539,66.27792358398438,65.44248962402344,66.01933288574219,2156833
2018-04-18,47.67964172363281,65.45243072509766,66.178466796875,65.20378875732422,66.00939178466797,2730981
2018-04-19,47.52749252319336,65.24357604980469,65.69113159179688,64.99493408203125,65.40270233154297,2195158
2018-04-20,47.295658111572266,64.9253158569336,65.5916748046875,64.72640228271484,64.84574890136719,3255258
2018-04-23,47.60718536376953,65.35297393798828,65.6712417602539,64.84574890136719,64.86563873291016,2138148
2018-04-24,47.3970832824707,65.0645523071289,65.71102142333984,64.64683532714844,65.45243072509766,2427702
2018-04-25,47.723114013671875,65.5121078491211,66.03923034667969,64.74629211425781,64.74629211425781,3328699
2018-04-26,48.041893005371094,65.94971466064453,66.2580337524414,65.6712417602539,65.75080108642578,3077459
2018-04-27,47.20871353149414,64.80596160888672,65.92982482910156,63.811397552490234,65.84031677246094,5281513
2018-04-30,47.66514587402344,65.43254089355469,65.75080108642578,64.65677642822266,64.74629211425781,3811153
2018-05-02,47.71586608886719,65.50215911865234,65.97955322265625,64.59710693359375,64.64683532714844,3168632
2018-05-03,47.237693786621094,64.84574890136719,65.69113159179688,64.77613067626953,65.14411926269531,2539573
2018-05-04,47.455047607421875,65.14411926269531,65.15406036376953,64.6667251586914,65.02477264404297,2272856
2018-05-07,47.701377868652344,65.48226928710938,65.84031677246094,65.12422943115234,65.63145446777344,1810594
2018-05-08,47.75209426879883,65.55188751220703,65.56183624267578,64.8556900024414,65.54194641113281,3832669
2018-05-09,48.005672454833984,65.89998626708984,65.94971466064453,64.9849853515625,65.5121078491211,2176149
2018-05-10,47.911476135253906,65.77069091796875,65.77069091796875,65.1142807006836,65.55188751220703,2315735
2018-05-11,48.41012954711914,63.393680572509766,63.582645416259766,62.906341552734375,62.96601486206055,2619148
2018-05-14,48.91139602661133,64.05009460449219,64.30867767333984,63.49313735961914,63.82134246826172,2649244
2018-05-15,49.09367752075195,64.28878784179688,64.398193359375,63.86112594604492,63.97052764892578,2346571
2018-05-16,49.47342300415039,64.78607177734375,65.05460357666016,64.34846496582031,64.4578628540039,2528736
2018-05-17,50.21772766113281,65.76074981689453,65.91987609863281,65.03471374511719,65.05460357666016,3136629
2018-05-18,50.46076583862305,66.07901000976562,66.52656555175781,65.41265106201172,65.8602066040039,4786283
2018-05-21,50.26329040527344,65.82041931152344,66.52656555175781,65.5916748046875,66.10884857177734,1473668
2018-05-22,50.40760040283203,66.00939178466797,66.20830535888672,65.58172607421875,65.83036804199219,1916807
2018-05-23,50.30126953125,65.87014770507812,65.99944305419922,64.99493408203125,65.84031677246094,3175847
2018-05-24,49.95949935913086,65.42259979248047,66.19835662841797,65.1739501953125,65.89004516601562,2327847
2018-05-25,49.95949935913086,65.42259979248047,66.0491714477539,65.1739501953125,65.56183624267578,1918941
2018-05-28,49.76203155517578,65.16400909423828,66.0491714477539,64.89547729492188,65.72096252441406,1349888
2018-05-29,49.95949935913086,65.42259979248047,65.72096252441406,64.09982299804688,64.84574890136719,3887280
2018-05-30,50.20253372192383,65.74085998535156,66.06906127929688,65.33308410644531,65.52205657958984,3124643
2018-05-31,49.8455810546875,65.2734146118164,66.27792358398438,64.77613067626953,66.178466796875,4072475
2018-06-01,50.422794342041016,66.02928161621094,66.61607360839844,65.34303283691406,65.71102142333984,3244427
2018-06-04,50.430381774902344,66.03923034667969,66.55640411376953,65.79058837890625,66.3873291015625,2037957
2018-06-05,50.255699157714844,65.81047821044922,66.75531768798828,65.6712417602539,66.35749053955078,2429456
2018-06-06,49.784812927246094,65.19384765625,65.63145446777344,64.51753997802734,65.4623794555664,3855145
2018-06-07,50.17974853515625,65.71102142333984,66.02928161621094,65.28335571289062,65.28335571289062,2890854
2018-06-08,50.453163146972656,66.06906127929688,66.08895874023438,65.34303283691406,65.36292266845703,2672799
2018-06-11,50.77215576171875,66.48677825927734,66.68569946289062,66.00939178466797,66.2580337524414,2402449
2018-06-12,50.27089309692383,65.83036804199219,66.56634521484375,65.58172607421875,66.4469985961914,2298557
2018-06-13,50.255699157714844,65.81047821044922,66.02928161621094,65.28335571289062,65.81047821044922,2158117
2018-06-14,51.1367073059082,66.96417236328125,67.26254272460938,65.34303283691406,65.5121078491211,3810174
2018-06-15,52.16202926635742,68.30683898925781,69.19200134277344,67.07357788085938,67.09346771240234,8167092
2018-06-18,51.83544921875,67.8791732788086,68.82401275634766,67.23270416259766,68.32672882080078,3129172
2018-06-19,51.39494323730469,67.30233001708984,67.65042877197266,67.02384948730469,67.31227111816406,2297346
2018-06-20,51.88101577758789,67.93885040283203,68.33667755126953,67.38188934326172,67.72998809814453,2647441
2018-06-21,51.425315856933594,67.34210968017578,68.76434326171875,67.30233001708984,68.09797668457031,2868552
2018-06-22,52.41266632080078,68.63504791259766,68.63504791259766,67.3719482421875,67.4316177368164,3163035
2018-06-25,52.57215118408203,68.84390258789062,69.6097183227539,67.92890167236328,68.12781524658203,3030836
2018-06-26,52.5341796875,68.79417419433594,69.2317886352539,68.53559112548828,69.0726547241211,2025313
2018-06-27,52.5341796875,68.79417419433594,69.21189880371094,67.88912200927734,68.6250991821289,2555604
2018-06-28,52.002532958984375,68.09797668457031,68.93341827392578,67.8990707397461,67.97863006591797,2461195
2018-06-29,52.13924789428711,68.2770004272461,69.37102508544922,68.2770004272461,68.81407165527344,3226260
2018-07-02,52.25316619873047,68.42618560791016,68.65493774414062,67.68025970458984,67.77971649169922,2651243
2018-07-03,53.172157287597656,69.6296157836914,69.88819885253906,68.66488647460938,68.66488647460938,3059528
2018-07-04,53.88608169555664,70.56450653076172,70.76342010498047,69.43070220947266,69.6296157836914,2285812
2018-07-05,55.017723083496094,72.0464096069336,72.0464096069336,70.37554168701172,70.49488830566406,4313772
2018-07-06,55.06330108642578,72.10608673095703,72.40445709228516,71.69831085205078,72.00662994384766,2704833
2018-07-09,54.349365234375,71.17118835449219,72.31494140625,71.04190063476562,72.31494140625,2440832
2018-07-10,54.40253829956055,71.24081420898438,71.71820068359375,70.53466796875,71.11151885986328,2106039
2018-07-11,54.03797912597656,70.76342010498047,71.141357421875,70.4551010131836,70.84298706054688,2594123
2018-07-12,54.85823059082031,71.8375473022461,71.90717315673828,70.95238494873047,70.95238494873047,2727299
2018-07-13,54.61519241333008,71.519287109375,71.9966812133789,71.42977905273438,71.8077163696289,2022286
2018-07-16,54.425315856933594,71.27064514160156,71.54912567138672,70.8529281616211,71.330322265625,1457185
2018-07-17,54.56203079223633,71.44966888427734,71.65853118896484,70.42526245117188,70.7236328125,1716246
2018-07-18,55.070892333984375,72.11602783203125,72.48401641845703,71.55907440185547,71.55907440185547,2808368
2018-07-19,54.76708984375,71.71820068359375,72.06629943847656,71.55907440185547,71.90717315673828,2304608
2018-07-20,54.95696258544922,71.96684265136719,72.30500030517578,71.30048370361328,71.75798797607422,3309912
2018-07-23,55.0481071472168,72.08618927001953,72.11602783203125,71.29054260253906,71.8077163696289,1594564
2018-07-24,55.31393051147461,72.43428802490234,72.7127685546875,71.66847229003906,72.08618927001953,1976139
2018-07-25,55.75443649291992,73.01113891601562,73.04097747802734,72.1856460571289,72.41439819335938,2650310
2018-07-26,56.24050521850586,73.64765930175781,73.7769546508789,73.06086730957031,73.299560546875,2625425
2018-07-27,56.63544845581055,74.16484069824219,74.26429748535156,73.55815124511719,73.6377182006836,1857224
2018-07-30,56.164554595947266,73.54820251464844,74.19467163085938,73.27967071533203,73.80679321289062,1820972
2018-07-31,56.48354721069336,73.96592712402344,74.25434875488281,71.60880279541016,72.08618927001953,3163605
2018-08-01,57.417728424072266,75.18923950195312,75.75614166259766,74.04548645019531,74.10516357421875,3225139
2018-08-02,56.58228302001953,74.09521484375,75.06989288330078,73.87641143798828,75.06989288330078,3093332
2018-08-03,56.27848815917969,73.6973876953125,74.27423858642578,73.1901626586914,74.16484069824219,2216814
2018-08-06,55.9898796081543,73.3194580078125,74.00570678710938,73.13048553466797,73.61782836914062,1780103
2018-08-07,56.172157287597656,73.55815124511719,74.08527374267578,73.02108764648438,73.10065460205078,2132201
2018-08-08,56.164554595947266,73.54820251464844,73.62776947021484,72.73265838623047,72.93157196044922,1955026
2018-08-09,55.56455993652344,72.76249694824219,73.24983978271484,72.51385498046875,73.00119018554688,1986417
2018-08-10,55.98228073120117,73.30950927734375,74.24440002441406,72.57353210449219,72.80228424072266,3884040
2018-08-13,55.815189361572266,73.09070587158203,73.62776947021484,72.42434692382812,72.75254821777344,2817226
2018-08-14,55.3291130065918,72.45418548583984,73.46864318847656,72.26521301269531,73.16032409667969,2507384
2018-08-15,54.8050651550293,71.76792907714844,73.05091857910156,71.4596176147461,72.45418548583984,2996202
2018-08-16,55.184814453125,72.26521301269531,72.26521301269531,70.9324951171875,71.30048370361328,2603642
2018-08-17,55.670894622802734,72.9017333984375,73.15037536621094,72.30500030517578,72.33483123779297,2184417
2018-08-20,55.76962661743164,73.0310287475586,73.44874572753906,72.82217407226562,73.1901626586914,1624145
2018-08-21,56.48354721069336,73.96592712402344,74.5726089477539,72.88184356689453,72.9017333984375,2556225
2018-08-22,56.825321197509766,74.41348266601562,74.65217590332031,73.65760803222656,73.7769546508789,1975362
2018-08-23,56.749366760253906,74.31401824951172,74.88092803955078,74.14494323730469,74.1747817993164,1687967
2018-08-24,56.73418045043945,74.29412841796875,74.4930419921875,74.06537628173828,74.31401824951172,1501742
2018-08-27,56.67341995239258,74.21456146240234,74.7814712524414,73.96592712402344,74.65217590332031,1173127
2018-08-28,56.46076965332031,73.93608856201172,74.20462036132812,73.55815124511719,74.09521484375,1776272
2018-08-29,56.916465759277344,74.53282928466797,74.6223373413086,74.05543518066406,74.13500213623047,1407202
2018-08-30,56.643035888671875,74.1747817993164,74.5726089477539,73.75706481933594,74.5726089477539,1851634
2018-08-31,56.194942474365234,73.5879898071289,74.28418731689453,73.3194580078125,74.20462036132812,556038
2018-09-03,56.58228302001953,74.09521484375,74.35380554199219,73.34928894042969,73.39901733398438,1499887
2018-09-04,55.55696105957031,72.75254821777344,74.16484069824219,72.66304016113281,74.09521484375,2165486
2018-09-05,55.10126876831055,72.15581512451172,72.76249694824219,71.95690155029297,72.68292999267578,2665908
2018-09-06,54.88861846923828,71.87733459472656,72.42434692382812,71.8574447631836,71.95690155029297,2066193
2018-09-07,55.420257568359375,72.57353210449219,72.57353210449219,71.8375473022461,71.90717315673828,1980683
2018-09-10,55.815189361572266,73.09070587158203,73.59793090820312,72.93157196044922,73.299560546875,2259145
2018-09-11,55.64810562133789,72.87190246582031,73.1901626586914,72.55364227294922,73.1901626586914,1794590
2018-09-12,56.665828704833984,74.20462036132812,74.3040771484375,73.05091857910156,73.10065460205078,2510557
2018-09-13,57.478477478027344,75.26880645751953,75.4179916381836,74.29412841796875,74.34385681152344,2651464
2018-09-14,57.440513610839844,75.21907806396484,75.40804290771484,74.7814712524414,75.32848358154297,1914006
2018-09-17,57.037986755371094,74.69195556640625,75.12957000732422,74.54277038574219,74.90081787109375,1574550
2018-09-18,56.88608169555664,74.4930419921875,75.12957000732422,74.01565551757812,74.59249877929688,2048853
2018-09-19,57.053157806396484,74.71184539794922,74.96048736572266,74.09521484375,74.60244750976562,1778453
2018-09-20,56.711402893066406,74.26429748535156,74.92070770263672,73.83663177490234,74.56266021728516,2762109
2018-09-21,56.58228302001953,74.09521484375,74.84114074707031,73.56809997558594,74.31401824951172,7373245
2018-09-24,56.09621047973633,73.45869445800781,74.16484069824219,73.22000122070312,73.83663177490234,2132972
2018-09-25,56.665828704833984,74.20462036132812,74.24440002441406,73.45869445800781,73.48853302001953,2042891
2018-09-26,57.33418273925781,75.07984161376953,75.07984161376953,74.10516357421875,74.1151123046875,2379506
2018-09-27,58.41267013549805,76.49212646484375,76.89989471435547,75.04005432128906,75.04005432128906,2960256
2018-09-28,58.1468391418457,76.14402770996094,76.83027648925781,75.8953857421875,76.46228790283203,2924497
2018-10-01,58.891143798828125,77.11869812011719,77.55631256103516,76.0843505859375,76.2733154296875,2499271
2018-10-02,58.427852630615234,76.51201629638672,76.8004379272461,76.0047836303711,76.68109130859375,1906100
2018-10-03,58.73924255371094,76.91978454589844,77.3573989868164,76.17385864257812,76.82032775878906,1793892
2018-10-04,57.987342834472656,75.93516540527344,76.94962310791016,75.58706665039062,76.62141418457031,2553700
2018-10-05,57.74431610107422,75.61690521240234,76.47222900390625,75.53733825683594,76.05451202392578,1842975
2018-10-08,57.364566802978516,75.11962127685547,75.51744842529297,74.79141235351562,75.1594009399414,1643360
2018-10-09,57.410133361816406,75.1792984008789,75.34837341308594,74.32396697998047,75.12957000732422,2001090
2018-10-10,58.20759582519531,76.22358703613281,76.8800048828125,75.26880645751953,75.29864501953125,2780475
2018-10-11,57.2810173034668,75.01021575927734,76.36283111572266,74.86103057861328,75.5771255493164,4242357
2018-10-12,56.03545379638672,73.3791275024414,75.63679504394531,73.2398910522461,75.58706665039062,3014092
2018-10-15,57.18228530883789,74.88092803955078,75.08978271484375,73.45869445800781,73.59793090820312,2716613
2018-10-16,58.032920837402344,75.99484252929688,75.99484252929688,74.82125091552734,74.84114074707031,2557287
2018-10-17,58.64051055908203,76.79048919677734,76.94962310791016,76.03462219238281,76.03462219238281,2505495
2018-10-18,59.08861541748047,77.37728881835938,77.98397064208984,76.82032775878906,76.82032775878906,2481522
2018-10-19,59.08861541748047,77.37728881835938,78.01380920410156,76.86011505126953,77.72538757324219,3584029
2018-10-22,58.708866119384766,76.8800048828125,77.76516723632812,76.8800048828125,77.57620239257812,1965407
2018-10-23,58.49620819091797,76.60152435302734,77.09880828857422,76.01473236083984,76.11418914794922,2452189
2018-10-24,57.812660217285156,75.70641326904297,77.12864685058594,75.62684631347656,76.6114730834961,2596940
2018-10-25,57.45569610595703,75.23896789550781,75.23896789550781,73.44874572753906,74.98038482666016,3915738
2018-10-26,56.551902770996094,74.05543518066406,75.2290267944336,73.27967071533203,74.890869140625,3801235
2018-10-29,56.52912139892578,74.02559661865234,75.25885772705078,73.43880462646484,73.54820251464844,2235723
2018-10-30,57.394935607910156,75.1594009399414,75.43788146972656,73.97586822509766,74.21456146240234,2914870
2018-10-31,59.878482818603516,78.41163635253906,79.62500762939453,77.37728881835938,78.87908172607422,7012357
2018-11-01,60.00761032104492,78.5807113647461,79.40620422363281,77.7552261352539,79.06805419921875,2804512
2018-11-02,59.050636291503906,77.32756042480469,78.96859741210938,77.30767059326172,78.9288101196289,2598430
2018-11-05,59.72658920288086,78.21272277832031,78.70005798339844,77.28777313232422,77.32756042480469,2306861
2018-11-06,58.93672561645508,77.17837524414062,78.16299438476562,77.01924133300781,78.16299438476562,2102177
2018-11-07,59.75696563720703,78.25250244140625,78.57077026367188,77.23804473876953,77.23804473876953,2541592
2018-11-08,60.235450744628906,78.87908172607422,78.93875885009766,78.06353759765625,78.262451171875,2043908
2018-11-09,60.91139221191406,79.76424407958984,79.97310638427734,78.43152618408203,78.52104187011719,3054193
2018-11-12,60.44810104370117,79.15756225585938,80.00294494628906,78.88903045654297,79.86370086669922,1974081
2018-11-13,60.91899490356445,79.7741928100586,79.7741928100586,79.15756225585938,79.3763656616211,2318988
2018-11-14,60.364559173583984,79.04815673828125,79.853759765625,78.71000671386719,79.1874008178711,2069160
2018-11-15,59.41520309448242,77.8049545288086,79.67473602294922,77.05902862548828,79.4559326171875,2804481
2018-11-16,60.17469024658203,78.79951477050781,79.06805419921875,77.84473419189453,77.96408081054688,3076343
2018-11-19,59.65823745727539,78.12321472167969,79.42609405517578,77.92430114746094,78.68016815185547,2002466
2018-11-20,59.954429626464844,78.51109313964844,78.67022705078125,77.62593078613281,77.6756591796875,2698417
2018-11-21,59.6126594543457,78.06353759765625,79.08794403076172,77.7353286743164,78.56082153320312,2453882
2018-11-22,59.460758209228516,77.8646240234375,78.38179779052734,77.51652526855469,77.7850570678711,1372057
2018-11-23,60.364559173583984,79.04815673828125,79.19734191894531,77.5960922241211,77.85467529296875,1704754
2018-11-26,59.92405319213867,78.4713134765625,79.5354995727539,78.09337615966797,79.35647583007812,2218939
2018-11-27,59.650638580322266,78.11326599121094,78.82935333251953,77.8049545288086,78.11326599121094,1835015
2018-11-28,60.2126579284668,78.8492431640625,79.33658599853516,78.3917465209961,78.70005798339844,2023080
2018-11-29,59.901268005371094,78.44147491455078,79.55538940429688,78.37185668945312,79.35647583007812,2115389
2018-11-30,60.61519241333008,79.3763656616211,79.5653305053711,78.3917465209961,78.42158508300781,3525416
2018-12-03,59.4076042175293,77.79500579833984,79.66478729248047,77.44690704345703,79.05810546875,2989380
2018-12-04,60.068359375,78.6602783203125,79.27690887451172,77.56625366210938,77.82484436035156,2198479
2018-12-05,59.29367446899414,77.64582061767578,78.3917465209961,77.42701721191406,78.14310455322266,2000075
2018-12-06,57.43291091918945,75.2091293334961,77.36734008789062,74.63228607177734,77.1485366821289,3435335
2018-12-07,58.13924026489258,76.13407897949219,77.43695831298828,75.45777130126953,75.56717681884766,3139208
2018-12-10,58.41267013549805,76.49212646484375,77.42701721191406,76.31310272216797,76.42250061035156,2847658
2018-12-11,59.308860778808594,77.66571044921875,79.06805419921875,77.51652526855469,79.05810546875,2831350
2018-12-12,60.60000228881836,79.35647583007812,79.73441314697266,77.55631256103516,77.8049545288086,3155636
2018-12-13,59.69620895385742,78.17294311523438,79.68468475341797,77.65576934814453,79.66478729248047,3562962
2018-12-14,59.42279815673828,77.81489562988281,78.3917465209961,77.30767059326172,77.77511596679688,2695281
2018-12-17,58.80000305175781,76.99935150146484,77.81489562988281,76.59158325195312,77.43695831298828,2322538
2018-12-18,57.881019592285156,75.79592895507812,76.76065826416016,75.63679504394531,76.59158325195312,2588393
2018-12-19,58.33671951293945,76.39266967773438,76.79048919677734,75.8953857421875,76.12413024902344,2926092
2018-12-20,57.835445404052734,75.73625183105469,76.03462219238281,75.06989288330078,75.5771255493164,3033381
2018-12-21,57.478477478027344,75.26880645751953,75.26880645751953,73.44874572753906,74.92070770263672,5560359
2018-12-24,56.38481903076172,73.83663177490234,74.72179412841797,73.83663177490234,74.64222717285156,613034
2018-12-27,56.020259857177734,73.35923767089844,74.80136108398438,72.5238037109375,74.09521484375,2321411
2018-12-28,57.12911605834961,74.8113021850586,75.07984161376953,73.73717498779297,73.73717498779297,1808351
2018-12-31,57.46329116821289,75.24891662597656,75.35831451416016,74.56266021728516,75.06989288330078,617904
2019-01-02,57.265830993652344,74.99032592773438,75.18923950195312,72.35472869873047,73.02108764648438,2088742
2019-01-03,56.70380401611328,74.25434875488281,75.06989288330078,73.85652160644531,74.24440002441406,2042983
2019-01-04,57.22026062011719,74.93065643310547,75.26880645751953,73.91619873046875,74.67206573486328,2363627
2019-01-07,56.081016540527344,73.43880462646484,74.59249877929688,73.08075714111328,74.42342376708984,2317304
2019-01-08,56.52152633666992,74.01565551757812,74.61238861083984,73.66755676269531,73.76701354980469,1864975
2019-01-09,56.301273345947266,73.72722625732422,74.94059753417969,73.62776947021484,74.37369537353516,2491139
2019-01-10,56.33924865722656,73.7769546508789,73.97586822509766,73.17027282714844,73.48853302001953,1665343
2019-01-11,56.301273345947266,73.72722625732422,74.4930419921875,73.46864318847656,73.89630126953125,1674648
2019-01-14,55.36709976196289,72.50391387939453,73.21005249023438,72.46412658691406,72.93157196044922,1945569
2019-01-15,56.34684371948242,73.78690338134766,73.78690338134766,72.35472869873047,72.921630859375,2396231
2019-01-16,56.437984466552734,73.90625,74.3836441040039,73.65760803222656,74.0355453491211,1722156
2019-01-17,55.98228073120117,73.30950927734375,73.78690338134766,73.09070587158203,73.3791275024414,1770295
2019-01-18,55.382286071777344,72.5238037109375,73.71728515625,72.22543334960938,73.71728515625,3698884
2019-01-21,55.51139450073242,72.69287872314453,73.12054443359375,72.19559478759766,72.36466979980469,1372661
2019-01-22,55.56455993652344,72.76249694824219,72.80228424072266,72.26521301269531,72.46412658691406,2342988
2019-01-23,55.435447692871094,72.59342193603516,73.56809997558594,72.59342193603516,72.81222534179688,2618560
2019-01-24,55.420257568359375,72.57353210449219,73.07081604003906,72.45418548583984,72.77244567871094,1852761
